SMILES,des_gap,pred_gap,Err_pred_des
CNNC(O)(CC#N)C(=O)F,6.0396,7.8445415,0.29885117386625226
CCCCON,6.0396,9.459405,0.5662303704506151
CCCPP,6.0396,7.8029914,0.29197155278963366
CCOC,6.55,9.752124,0.48887386758818885
CCCCOCCCNOCCC(CSO)SC,6.55,7.088258,0.08217676177279643
CCCNC,6.55,9.096561,0.3887880048679032
NNNN1CCC1COC1NO1,6.55,8.264427,0.2617446084058922
NOC1=COC(OO)CCCCCC=CC=C1,6.55,5.9533825,0.0910866424327588
OOCC1CCC1,0.2258,8.672576,37.408219444741185
[O]NC1CC1CCCC1CO1,0.2258,7.784712,33.47613745690237
COCCOOCCN,0.2258,8.137784,35.03978744114892
CCC1NCCCCCCC(COO)C1C,0.2258,8.138182,35.041548655453354
[NH]NC[N]CCCCCCNCC=O,0.2258,6.549958,28.00778666547804
NNN1[CH]NCCCCC1CCO,0.2258,7.8894835,33.94013929071418
OCOC1CCCCCCC1,0.2258,9.055081,39.10222040519343
COCCOCCCC1CCSCC[SH]1[S],0.2258,4.5242624,19.036591799307757
O=CCOCC(O)SPNNC(=O)O,0.2258,7.269546,31.194623702178497
CNCCNC[C]1CC12CN[N]2,13.3936,5.3884296,0.5976862350881291
CCCOOCCC,13.3936,8.831464,0.34062060881452794
C.CNCCCN,13.3936,7.8737803,0.41212368216541356
CCC=O,13.3936,7.8810935,0.4115776563399924
COC1OCCOC1NC1CC(O)CO1,13.3936,8.788287,0.3438442866159388
C=NN1NCCNCC=C1OSC,13.3936,4.597263,0.6567567450614858
CCOC=[SH]CO,13.3936,5.0300713,0.6244421769692299
CCNNC,13.3936,8.481557,0.3667455432150415
[O]OC(CCCCCCNCC=O)OO,5.5934,8.057904,0.4406093330477417
C#CCCCCCCS,5.5934,7.580705,0.3552946626136227
CCCCOOCOCCOCCCCC(CCC)OO,1.4381,8.989216,5.250758536144968
CCNNC=NO,1.4381,7.3397894,4.103810159630043
CCCOSCCCOCS,1.4381,7.3347178,4.100283534211332
[N]NNNNN,2.9545,7.0575895,1.3887593606176425
CCCCSCCC,2.9545,7.694993,1.6044992449158926
COCC1CCC[P]OOSCOCOS1,2.9545,6.7746105,1.2929803754981146
OCCOOCCCOSSSSSC(O)OO,2.9545,6.107513,1.067190032458019
N#CCN1CCCCCCCNC1,14.1363,7.791185,0.4488526062554444
CCOCOOCCSC(C[SH](C)OO)OO,14.1363,8.435698,0.4032598660510889
COC(CO)CC1OCCCOOC1OC,14.1363,9.112597,0.35537605557924373
O=CC[SH]=[SH]O,14.1363,4.4191837,0.6873875249478929
C#CCOCCCCCCCSCC[SH]=CCC,5.5691,5.5097847,0.010650787652164909
C#CC[SH](CCOS)[PH](O)(O)OO,5.5691,6.2529664,0.12279657466398196
CC1C=NN=CC=NC=NC(CC=O)=N1,5.5691,2.923345,0.4750776446896733
OOCSCSCS[SH]1CCO[SH]1SS,5.5691,3.4688413,0.37712712748634497
CC([O-])CCCOCC=O,5.5691,7.4299116,0.33413147788051134
CCCC=O,5.5691,7.784324,0.3977705857605243
O=CC1OCCCC1CSO,5.5691,6.7124767,0.20530727233245588
CNO,10.935,9.172689,0.16116237422348326
CCC#C[CH]SSC(CC)CCCO,10.935,4.8405747,0.5573319852433904
NOCC1CCC1CCCS[C]1CC1,10.935,5.398007,0.5063551059857209
C#CCO,10.935,8.494095,0.223219492580447
CCCC=O,10.935,7.784324,0.2881276479964394
CCOCC=NC,10.935,7.4405756,0.31956327392131595
CCOC,10.935,9.752124,0.10817340350227378
NNNNO,10.935,8.72985,0.20165982484054396
N=NN=NN,10.935,3.2956777,0.6986120108005714
OCC(O)CCC1COOC1OO,1.8924,8.765807,3.6321111560951347
CCCCC1CCCSCSSNN[SH]1[N],1.8924,5.2990956,1.8001984943171379
CCCSCCCCCNC,1.8924,7.3797073,2.89965511330891
CC1COC1CNO.CON,1.8924,8.67581,3.584553931636806
CCCCOCCCCCSP(O)CCOOO,1.8924,8.165925,3.3151157397695736
CNCCCCCCOC,3.7692,8.285332,1.1981671776701206
CCCC1[C]2CCCC1(CC)C2,3.7692,7.296104,0.93571685087424
[N]NN=NCCCCCOOCC=O,3.7692,4.3211637,0.1464405322952861
CC(O)(CCO)C(O)OO,3.7692,9.090196,1.4117042491305194
N[N]CCCC1CCC1COO,3.7692,4.037243,0.07111400016032494
CO[SH]=O,13.2185,5.9744234,0.5480256149708136
NN=CNN,13.2185,7.236784,0.45252608228443153
CC1CC(COCC=O)N1OO,13.2185,7.586215,0.42609108301047216
CCCNNCOC,13.2185,8.463366,0.3597332863176934
[N][N]C1CCCC1COCCNN,13.5494,7.2249546,0.4667694063868113
C=CC1OCCSC[N]CCC1CCC,13.5494,5.9288487,0.5624272112832509
C1CN1,13.5494,9.497053,0.29907943183002167
NNCCN=NCO,13.5494,7.5262957,0.4445292291964021
CSCCCCC(SC)SCCS[SH](C)C,13.5494,6.3524594,0.5311630455448522
CSCC1OCCSSC1C1CC1O,13.5494,6.3598895,0.530614676126345
CCCCOCCCOCOSC,13.5494,7.6417675,0.4360069448218331
CNCOSOCCSC,13.5494,6.99974,0.4833911373382748
ON1CC1,13.5494,9.154224,0.324381567024964
CCCCN(CC)ON,13.5494,8.506292,0.37220154817632894
CCOCON,13.5494,9.491957,0.29945556919011695
N#CCOCCCCCSCO,13.5494,7.400712,0.4537978055674326
CCCC1CCCCSCCCCCOOOCN1,13.5494,7.587629,0.4400025948455174
CC([N]OCO)OOP,13.5494,8.008499,0.4089406803616535
N#CC1CC2(O)CC1C(N)O2,4.3145,7.9839377,0.850489683700528
COCC=O,4.3145,6.9738073,0.6163651257155875
CCONCCNN,4.3145,8.091561,0.8754343069750488
CCC1OOCCCCOC1(C[O])CCOC,4.3145,7.7998457,0.8078214614661272
CSCCOCCCCCCCSCC[SH](C)C,14.5067,6.386387,0.5597629459947548
CCSOCCOC,14.5067,7.1645904,0.5061185273884391
CCCOO,14.5067,8.696661,0.40050728315306733
NOC(COOCCO)OOCCO,14.5067,8.331601,0.42567219678608503
CCCONCCCC1CCSCC1C,14.5067,6.9946256,0.5178348233306064
CNCC1CSCC[CH]O1,14.5067,7.079465,0.5119865363994188
COOC1NNCNCCO1,14.5067,8.392261,0.4214907214285374
CCCNNNNNN,10.0215,7.4790535,0.25369919699501536
CCCC1[C]=CCCCCC(OS)O1,10.0215,4.2535543,0.5755571177790504
[C]N(CCC(=N)O[N])OOO,10.0215,5.7792425,0.42331561986090255
OCC1CCCOC1COO,10.0215,8.677851,0.13407666284821615
CNOC(=N)N,10.0215,8.220135,0.17975006385197603
C#CCCCC,10.0215,9.018109,0.1001238016669921
COON1OCCOCC1NNN,10.0215,8.236769,0.17809023374403232
CCOCC,10.0215,9.679814,0.03409526131975429
[O][N]NCCSC(O)CONPOO,10.0215,5.68204,0.43301499630408874
CC[SH](CCCCC(O)O)SSCC=N,10.0215,5.4641995,0.45475232819445516
COCC1=CCC1CCCCCCOCCCO,10.0215,7.405688,0.26102002604495544
CNNNC=NO,7.5451,6.874898,0.08882613128412549
OOCCS,7.5451,7.271174,0.03630515778319571
CN1C[C]NNCC1,7.5451,7.4486628,0.012781439891646837
NC1NNNC1C1C2CCC1CC2,7.5451,7.994274,0.05953190009467034
CCOCP=N,5.67,8.003131,0.4114869334710338
C1CPC1,5.67,8.426593,0.48617157439916436
N#CCS,5.67,7.8230186,0.37972108481001815
[C]1CC2CCCCCC[CH]C12,5.67,5.848996,0.0315689880801677
[2H]OC(O)CCCCCOC1CO1,5.67,8.381962,0.47830014506345075
COCCOPC,5.0605,8.839292,0.7467229666180812
C[C]=N[C]NN,5.0605,3.0526989,0.3967594406418904
CCCOCC=O,5.0605,7.6909,0.519790504680958
CCCC1CCC[S]1N1CC1C,5.0605,6.7620163,0.33623481797978827
C=CNNCCC=CCC=NNOON,5.0605,4.762375,0.05891218695194402
CCCCCCCC,5.0605,9.966266,0.9694231159778206
CCCCOCCCCCCCCCCCOCCC,5.0605,9.101269,0.7984920004565846
CCC1CNC1N(CC)NO,14.2802,8.057543,0.43575420505992074
CCCOCCSC,14.2802,7.670221,0.4628772109705611
C1NNC1COC1CC1,14.2802,8.707573,0.39023452493580496
NONC1(O)OC1POO,14.2802,8.523648,0.4031142237486922
NNCC(O)CNCCNON,14.2802,8.057405,0.4357638218090953
CCCCCCC.COCOSCCCCCCN,14.2802,8.48737,0.40565471510528456
C.CCCCO,14.2802,9.0157385,0.3686546065710808
CCC(OO)OC1CC1C(CO)COC,14.2802,9.168023,0.3579905666982231
CCCCCCCCC1[C]CCC1,14.2802,6.8245177,0.5220992894428514
CCONC,14.2802,9.407696,0.3412070019843089
CCON(C)C,10.4,8.693448,0.16409153204697832
COCCOCCCSCNN[O],10.4,5.9732003,0.4256538152694702
OCCNO,10.4,8.825949,0.1513510850759653
[C]NN,10.4,7.690866,0.26049365447117734
NNNNNNN,8.0115,7.5985284,0.0515473525354361
O=C1CN=NC2=NN=NC(CNO)=NNC2=N1,8.0115,2.913638,0.6363180284679274
O=CCNCCCS,8.0115,6.5712647,0.1797709862316755
CCCCCCCC,8.0115,9.966266,0.24399496703560655
CCOC1CCCSCC(CS)SCSS1,8.0115,5.9931917,0.2519263909311395
NNCNN,8.0115,8.405294,0.049153643928722596
CCCC1OCCCSCN[SH]1CO,0.6523,7.5359898,10.55295073026604
CCCCC(CCSC)P(C)SCOO,3.7133,6.785467,0.8273414881176174
CONC1NNC2CC2CCCC1CNO,3.7133,7.754909,1.0884143588031403
COCC1CCC1SC[CH]S[O-],3.7133,5.847222,0.5746699300753716
CCCOSCCCCS,3.7133,7.3128047,0.969354670762958
OCCCNCCCCCCC(O)CS,3.7133,7.398275,0.9923719867850842
C[C][N]N,14.1476,6.2966657,0.5549304709994947
CCC1CCC1CNC,14.1476,8.576737,0.3937673242196819
CCC1C[C]1C,14.1476,7.4868016,0.4708076547048195
ONCC1OCCCCCCO1,14.1476,8.557526,0.3951252767419474
CC.CCCCN,14.1476,8.236588,0.41781026291285717
CNCCN,14.1476,8.376264,0.40793748632494287
C=CC[SH]1OC(C)CCS1,8.3529,5.022208,0.3987467569579245
C[N]CNNN,8.3529,6.9437013,0.1687077221991845
[NH]NC(C=O)NCCCNCCNN,8.3529,5.8219247,0.3030055805251009
OOC1CCCCCC12CO2,8.3529,8.695733,0.041043598076540504
COC12N=CC(CC(O)O)CC1O2,8.3529,7.380551,0.11640856931620844
N#CNNNN,8.3529,7.3828597,0.11613215687022925
CCOCOOCCCSCCCCCCCCSC,8.3529,7.342972,0.12090749299550904
OCCC1[CH]N=NC2=CC1=N2,8.3529,3.5107663,0.5796949241848353
CN=C(C)O,8.3529,7.6755953,0.08108617563860446
CCSNO,5.3628,7.685055,0.4330302787821165
CCCC1CC(C)C(N)C(C)C1,5.3628,8.344354,0.5559695822783406
SCCC1CCCCSSCSCC[SH]1CSS,5.3628,4.063621,0.24225758108470657
C#CC1(N[N])OC1N[N],5.3628,6.738059,0.25644421643251236
C.N#CCO,5.3628,7.618668,0.42065116718434786
CCN1C=CC2CCCCNC2C=C1,0.1418,5.27649,36.2107913362963
CNCCCCCCNNC,0.1418,8.013513,55.512782872984204
CCCC1CCCNC(COCO)S1,0.1418,8.363371,57.980048627544015
CSCC1NCCCC(C)SCS1,0.1418,6.389866,44.06252380285007
CCCCSCCCCC[N]CCCCCSC,0.1418,6.0254655,41.49270443183242
[C]CCC1[C]C1C1CC1C#N,0.1418,4.22492,28.79492098723547
[C+]N(CCN)OC(C)N,3.8032,7.598037,0.9978010007499596
CNCCOO,3.8032,8.189548,1.1533307579820478
CNNCC1CC1SCNNNN,3.8134,7.303902,0.9153254704988827
CCCCN1CCNC[C][N]1,3.8134,7.3465977,0.9265216529891406
CCC1NOCO1,3.8134,9.186605,1.4090327407277525
CNCCO,3.8134,8.519507,1.2340975004306105
NCCCCCCC=O,3.8134,6.67506,0.7504221417579164
C[C]C,3.8134,7.6587,1.008365235569006
OOCC1OCCNCCCONNN1O,3.8134,8.2344885,1.1593560830869178
CCNC=N,3.8134,7.9109807,1.074521608393175
N#CCCCCCCSC1N2[N][SH]12,3.8134,4.905992,0.2865138802898757
COCCOCCCC1CCSCCOCCCS1,2.5603,7.8742156,2.0755050591238358
CC.COCCO,2.5603,9.303955,2.6339316010330824
CCCCO,2.5603,9.686184,2.783222251081264
CNC1=NN1C1CO[N]N1,2.5603,6.205009,1.4235476247361876
CCNSCNN[C]CCN,2.5603,6.5644383,1.5639332668234567
COCCN(CCNN)CN[C][N],2.5603,6.733831,1.6300944923651488
CCOC=NNCSSC,2.5603,5.6271186,1.197835639375814
[NH]CCCCN,2.5603,5.412317,1.113938522502761
[N]N1NNCCCCC1CONCC#N,2.5603,7.0882874,1.7685378094424973
C#CCSO[C]C1C(N)C1[O],5.1747,3.9997692,0.22705292851461342
CCCCCCNC,5.1747,8.619609,0.6657214677352032
C.CCCCC,5.1747,9.002617,0.7397369668433377
C=CCO,5.1747,7.7573805,0.49909762605265395
CC([O-])CCCCCOC=O,5.1747,8.019008,0.5496565371519689
CCCOOCC,5.1747,8.900609,0.7200241591625519
CCCCNCOCC1CO1,3.0397,8.925895,1.9364393648200984
CSC1OCCC[C]C1CCSCCC=N,3.0397,5.9082284,0.943687994660455
CCCOSCCCCOCP(O)OOCSC,3.0397,7.321454,1.4086107340055725
[O][N]C(O)SC([O])SCS,3.0397,5.389444,0.7730183486393826
CCC1OC1COO,3.0397,8.619357,1.8355946669308894
CONCC=O,3.0397,7.5916805,1.4975097959447967
CC=CNC=CC,3.0397,6.208252,1.0423896940898774
CC1C[SH]1CCO,3.0397,6.3746557,1.097133178791255
CCCCCCCC,0.9435,9.966266,9.56307968034527
O=C1OOCOCCNN1C1CCOC1,0.9435,8.1356535,7.622844192674695
NNNCSC1CCCCCC[N]S1,0.9435,5.4436717,4.769657343231184
CCCCCCCCCCCC(C)N[NH],0.9435,7.825661,7.2942884816148
CCCC1CC=NC1N1CCCCCS1,0.9435,6.658712,6.057458304449181
CC1CC1COO,0.9435,8.522204,8.032543083316256
C1CC2C(CC2C2N[N]N2)N1,0.9435,7.254163,6.688566813345112
CSOCCOOCNCCNCSN,0.9435,6.816625,6.224827894282581
ONNC(O)COO,0.9435,8.1094055,7.595024395949258
NOCCCC1CCC1NON,1.4694,8.57079,4.832850340841513
CCCCOCCCOCOC(O)NO,1.4694,8.826981,5.007200619858658
[C]N(CC=O)CNOC(NOO)OO,1.4694,6.495513,3.420520595032876
C1CCCC1,1.4694,10.177564,5.926339776301458
COCCCCCCCCSC1CSS1,7.4509,7.0745606,0.05050924824619418
CCCCNCCCC(COO)SC,7.4509,7.5422378,0.012258620923173678
C#CC1CC1Cc1nnc(S)s1,1.0449,6.3486304,5.075825847750224
CCCOOOC,1.0449,8.090867,6.743197475874728
CC(N)OCCOC(C#N)NN,1.0449,8.03657,6.691233223597392
CCCOOCCC1SC1CCC(O)CC,1.0449,6.951854,5.6531287481801025
COCOOCCCCCCC(O)OOOOO,1.0449,8.764736,7.388110034967087
CC.NNCCO,14.0273,8.218456,0.4141098951109232
C=C1NC2=NC1N(CCCC)CC2,14.0273,6.5014796,0.5365123989861268
CCCC1CC1,14.0273,9.73371,0.30608810754732096
CCCCOO,14.0273,8.493859,0.3944765356785226
O=CCS,14.0273,6.5586195,0.5324389227287829
NN1NNNCC2C1NC21CN1,3.0915,7.95806,1.5741742803655974
CCC1C[C]C(OO)CCOCCCC1,3.0915,6.3536158,1.0551886659560805
[O][N]NNCNC(=O)C=NN=O,3.0915,3.478761,0.12526636186896187
O=NC(O)CCCONNNO,3.0915,5.352817,0.7314627393055904
NCC=[SH]CC=S,3.0915,3.8537035,0.24654811542627597
NNC1NNCCCCCCC12CN2,3.0915,8.066918,1.609386502703513
CCOOOCCCNCCCNNN,6.9632,7.6408205,0.09731452539563185
[NH]N=CCCCCCCCNCCO,6.9632,4.9641237,0.2870916064609499
COCCOONCCC1NS1,6.9632,7.053541,0.01297408999765626
CCONN=NO,6.9632,7.611496,0.09310316688874194
C#CC1CCCCNCC(CSSS)S1,6.9632,6.1877527,0.11136363687760685
C#CCOCCCC1CC2CSN12,6.9632,7.6789675,0.10279289348160525
CCCOOOCCC1OC(CCC)C1C,6.9632,9.059846,0.3011037919889479
[C]CCNC1CC1OCCC,6.22,7.2418804,0.16428945608844334
COc1n[nH]c(C(C)O)n1,6.22,6.1335955,0.013891404081387495
CCNOCOC,6.22,8.920144,0.4341067654526886
CNCC1CCC1CC1C[CH]CNC1,6.22,6.9961324,0.12478012440672262
C.C=CC,6.22,7.7713547,0.24941393493456093
CCOCO,6.22,9.571689,0.5388566964692242
NC(N)C1COCCON1,6.22,8.359841,0.34402593999046993
COCCOO,6.22,8.16529,0.31274756894617606
CCCNCC=O,6.22,7.4489183,0.19757529623638784
CCCCC1CCOCC2CCC[SH]1C2,4.3701,6.5843916,0.5066912871405931
[O][N]NNNOCCCCCNCC=O,4.3701,5.506224,0.25997669513878985
[O]C1(OO)CCCC2CC1CO2,4.3701,8.654936,0.9804891963094648
CSCCOCCCCCCCSCCSCCCN,4.3701,6.3830867,0.46062714385619713
COCC1OCCOC1CCC(CO)COO,4.3701,8.554781,0.9575709846646548
NCCCCNCC=O,4.3701,7.037305,0.6103303993581071
CCCCOSCO,4.3701,7.3062725,0.6718776473567807
N#CC1CCCCSCC2CCCCC12,4.3701,7.6058283,0.7404243118503662
CCCCCC1CC1,4.8529,9.63932,0.9863010516464704
COCCCNCC=O,4.8529,7.297044,0.503646026160441
CCCCNCCC,4.8529,8.530186,0.757750149284529
COCCOOCCOCCCCCCCOCCO,4.8529,8.62182,0.7766326216961201
CC1(C=N)[C]2CCC1O2,4.8529,5.8696995,0.2095240944897719
NNC(N)NNC=NCCOO,4.8529,7.284624,0.5010867934083632
CSCNNNN,4.8529,7.58112,0.5621834396321115
CC1[C]CCC[C](N)NNCC1,3.174,6.636351,1.0908478602870275
[CH]NC(C)CCCCCCNOCCC,3.174,6.132988,0.9322583415482731
CCCCCCCC,3.174,9.966266,2.139970283051595
C1=NN2CCCC2ON=NN=NON=N1,3.174,3.9497008,0.24439219671296264
C#CCNCCC,3.174,7.7520027,1.4423449010915104
CCOC1[C]=CCCCCCCCOCO1,4.204,6.687732,0.590802145503341
COCOC(CO)OCC1CCOC1CO,4.204,9.566639,1.2756039359022844
CNCC1CCCCCCC1NN[CH]N,4.204,7.3803515,0.7555546011956503
O[N]NN=NO,1.7566,6.6292286,2.773897638573919
CNCC1OCC1CCCNNNN,1.7566,7.5862117,3.318690471004194
CC(C(=O)NO)C(O)O,1.7566,8.609249,3.9010868239725807
CC.CCCOC,10.3388,9.107299,0.11911451512620587
COCOOCNC1CCCNNN1C,10.3388,7.725311,0.2527845782431504
CCCc1cnnccccccnoc1,10.3388,4.7901535,0.5366818679713343
CCOP1OOC1C(C)O,10.3388,7.5890718,0.2659620313149622
CN(N)CCCCSC1NNC1[N],9.6679,6.6571264,0.3114196023234852
OOCC1[C]OC(O)CCCCCC1,9.6679,7.836678,0.18941258927929644
[CH]CCCC1SSCCCN1CCOC,9.6679,4.771683,0.5064405697105917
CCOOCCON,9.6679,8.964458,0.07276053066579377
CCCCCCCNN,4.6729,8.305706,0.7774200227203495
CCCCOCCC1SC1CCCCCCCS,4.6729,7.303294,0.562904017167868
CCCCCCCSCCCCCCCOCCCC,13.2045,7.9708223,0.39635561101976213
CSCCCCCCSC,13.2045,7.1370173,0.45950113597174935
CNNNNNNO,13.2045,7.6535316,0.42038459984391047
NCCCOCC=O,13.2045,7.1741614,0.45668814160524185
CNCCOO,13.2045,8.189548,0.3797911667418437
O=CNNO,13.2045,8.002705,0.3939411094428923
C1=NNNCN=N1,13.2045,5.4825025,0.5848004498103119
C#CCSCC[CH]C1CC(O)O1,13.2045,6.0443683,0.542249364454593
CCCCOOCCNS[C]([N])COO,5.7956,7.1303086,0.23029688523746894
CCCCCCCCCSCC1CCCCCC1,5.7956,7.7720137,0.3410196811797924
N#CC1CCCCN1CN[CH]NO,5.7956,7.721246,0.3322599499078671
CCCNN,5.7956,8.131941,0.40312320409876534
CCCCNNC,5.7956,8.287883,0.43003016165204727
CCCC1CCCCSCCCCCCCCN1,5.7956,7.702065,0.32895040910299433
NCCCOOCOO,5.7956,7.346827,0.26765598560664716
[2H]N1CCCCCCC12CO2,5.7956,6.140557,0.05952046592007327
CCOCC1CC2CCOCCCC2C1N,5.7956,7.7737446,0.3413183420404932
N#CC12CCCCC1[N]N2[O],5.7956,5.6038427,0.0330866976170669
NCN1CC2CCCCCCC21CNN,9.1663,7.148732,0.22010711133567853
NNN[CH]CCCCCC1CC1,9.1663,6.624001,0.2773528003498069
OC1CC1,9.1663,9.489678,0.03527905293013926
C=CCN,9.1663,7.710464,0.15882482564372707
[O]N1[N]CC1CC1CC1CNO,9.1663,6.7599235,0.26252430554320005
CCCCOCCC1CSC(C)[SH]1[O],9.1663,5.8314047,0.3638213143826712
C#CCOCCCCCCCSON,7.8475,7.431674,0.052988339776862174
CCCOCCCO,7.8475,9.323884,0.1881343116043251
[S]CCCC1CC1,7.8475,5.3570366,0.3173575545618131
CCCCOCCCCSCCCCCCCCCN,7.8475,7.8919644,0.005666063788135385
CCC(O)OPPP1CCC(C)OP1,7.8475,8.802028,0.12163462278834569
CCCOOCC=O,4.8759,6.844972,0.40383767789258906
COCC1CCCCN[C]CN1C[N],4.8759,5.9902945,0.22855154053240098
OCCCSCCON(OO)OCOO,4.8759,7.1345825,0.4632339710681619
CNCCCOOC,4.8759,8.207842,0.6833490992778658
C=C(COCC=O)P(O)OCOOO,13.9469,6.4592333,0.5368696065794849
CCCCOOCOOC[C]1CCCNNC1,13.9469,6.6085033,0.5261668656350297
CCCCOCC,13.9469,9.581555,0.3129974857125158
CCCCC1CC1CCCCCCOOCCC,13.9469,8.881793,0.36317081056322464
CCNOC,13.9469,9.044058,0.3515363381060066
CCC=N,13.9469,7.789799,0.44146733586607606
CCCCOOCC[C]1CCCC(C)[N]1,13.9469,6.348629,0.5447999915534825
NCNNCCCCC1CCC1CNN,12.723,7.9872537,0.3722193141614343
CN(C)NNO,12.723,8.255861,0.3511073424232781
N=CCN1NCCC(C=O)N1N,12.723,5.5774755,0.5616226088351389
C=CCOOCC,12.723,7.42082,0.416739744069319
CCCCOCCCSSCCC1[C]SC1,12.723,5.077799,0.6008961059982875
[C][N][NH],12.6168,6.3230486,0.4988389614154326
CCC1CC[C]CCCCCO1,12.6168,7.1329846,0.43464391618999176
CCOCCOOCCNC,12.6168,7.8822,0.3752615747058122
COCCOCCCCCCCN[CH][O],12.6168,6.670901,0.4712684023139155
CCCCOCCCC1CCCCCCOCCC1,12.6168,9.077992,0.28048376456232804
COCCO,12.6168,9.340503,0.25967735567238626
CC(C)C,12.6168,10.353708,0.17937129325883627
C#CC1CCCCC[C]CNC1,12.6168,7.140468,0.4340507798669273
CCOOOCC,12.6168,7.888763,0.3747413804691192
CNCC1CCC1O,14.3143,8.690702,0.39286570503940166
CCNNC=O,14.3143,8.445205,0.4100162260954258
C#CC1OCCCCCC[N]C1[N],14.3143,7.1370783,0.5014022142041675
C1CNCCOC(SC2NN2)C1,14.3143,7.5759916,0.47073963584987044
COCC1OCCSCCCSCCCCCS1,14.3143,7.286271,0.4909795732047058
NNCCCOCCS,14.3143,7.6915426,0.46266721911464437
C=CONCCC(O)CCCCOOCCC,14.3143,7.4444847,0.47992673685102594
NOCNCCOC(C=O)ON,14.3143,7.3245754,0.48830362475326516
C#COOCC,0.0372,8.203603,219.52695674280966
CNCCCSS,0.0372,6.743137,180.267120504892
CSCCOCCCNCCN,0.0372,7.3149114,195.63740229862992
CCCCCOCC,0.0372,9.474346,253.68672475507185
CC.CCCCO,7.3818,9.032497,0.2236171944520116
CCC(=O)O,7.3818,8.794286,0.1913470663294802
NOC(=O)O,7.3818,8.662432,0.17348501949645684
CCNNCCCCCCNC,7.3818,7.7668076,0.052156324494343334
CC=NNNNN,14.0687,6.45134,0.5414402042465298
CCOCCOC,14.0687,9.633718,0.31523754597608383
CCOCCCSC,14.0687,7.951929,0.4347786865590121
COCC1CCCCC([O])(O)C1C,14.0687,7.521362,0.4653833099113392
CCCOCCCCSC,14.0687,7.492278,0.46745057474677415
C.OCC=NO,14.0687,7.307582,0.4805787385081569
CCCCO,14.0687,9.686184,0.3115082467148095
C[NH],14.0687,6.9851375,0.503498015977598
C#CCCCCCCCCC1CCC[N]1,14.0687,7.0764084,0.497010499461182
CCCCCCCC[C]CCCCC(C)S,14.0687,5.9643764,0.5760534768965888
CCCCSS,14.0687,7.047238,0.49908393290940933
C#CCCCCCC#SCCCCCCC#N,2.0164,7.430798,2.685180546390327
C[C]CNC1[C]C2CC21N,2.0164,7.4175506,2.678610674376243
OOC1CN=CN2CCON=C2O1,2.0164,6.0310683,1.9910078977597325
C1CO1,2.0164,9.939571,3.929364898142846
CCOOCCOO,2.0164,7.184417,2.562991852278843
C#CCC,3.6749,9.310627,1.533572881885923
CSC1CCCSSCSCCCSCCCO1,3.6749,5.4481997,0.48254367438377094
CCCCSCC,3.6749,8.034709,1.1863748610154305
CC(C)CCCCCCC1CCCOCC1,3.6749,9.1077,1.4783532471360827
CCCOOCC(C)[C]CC(C)=O,3.6749,5.428133,0.47708318889337337
[C]SC,7.5759,6.922184,0.08628889102568464
CN1CC1,7.5759,8.905013,0.17543962887731113
CC1NNC(N)C2(CNN)NC12,7.5759,7.560236,0.0020676121420753037
CNSC(=N)N[N]N,10.1763,5.395023,0.46984435707377853
CNCNNNN[O],10.1763,7.120762,0.3002602250977378
CCCCOOCCCSC1SCC1CCCO,10.1763,6.7797403,0.33377157379822436
CCCC(N)CNC,10.1763,8.503736,0.16435880012407617
NOC1ON(P=O)NOC1O,10.1763,7.6664867,0.24663318297295628
CC(C)CCCC1SC12NS2,10.1763,6.821963,0.3296224724699015
C#CCSCNCC,10.1763,7.306532,0.28200506017629884
[O][N]OCCNCCOCCCCOCO,10.1763,7.0642004,0.305818381798281
CCCCCCOCC=O,10.1763,7.9113264,0.22257339029055442
CC(C)(CCCCNCCN)N[NH],4.9914,8.133919,0.6295866414647256
CC1CCCCCCSC1[SH]1CSCCS1,4.9914,5.3887453,0.07960598387674073
[CH]NC(C)CCCCCCSCCSC,4.9914,5.2296853,0.04773917268683589
CCC1OOCOC1CC(CCCO)O[O],4.9914,8.333951,0.6696620179506604
N=C1NCCCCC2CC1CN2NO,4.9914,7.724187,0.547499077869502
CCC1=NN(CCCCCO)CN=N1,4.9914,5.636479,0.12923806966170298
CCCOCCCOO,4.9914,8.191624,0.6411475112682096
C=CC1CCCC2CC12CCOO,4.5955,7.180875,0.5625883635129856
CC[C]CC1CCCCCCCC1CNC,4.5955,6.8369064,0.48773940444031516
C[C]1CCCCC2CCC[SH]12,4.5955,6.4624805,0.40626276684668583
CN=NCNON,4.5955,7.1483088,0.5555018504988107
CCCCOOCCCC1CCCCC1O[O],4.5955,7.3734126,0.6044853898597196
CNCC1CN1,4.5955,8.633642,0.8787166133511637
CCCCCCCC[N],4.5955,8.006916,0.742338384537608
OCCC1[C]S[C]CCSCCCC1,4.5955,5.607334,0.22017933564636932
CNCC1CCCCC1CCCCNN,4.5955,7.829075,0.703639399329592
N#CC1CCCCCSC(N)N1,11.637,7.4419203,0.36049494883075167
NNCNNN,11.637,8.380787,0.2798155112355459
NOC1CC1,11.637,9.120304,0.2162667261608649
CSCCO,11.637,7.774226,0.3319389714995559
NNNCCO,11.637,9.0200405,0.2248826577223545
CSCC1CCC12CC2OC[O],11.637,5.9451957,0.48911268583859757
CCCC1CCCC1CCCCCCCCCCSC,11.637,7.70086,0.3382435315374637
CSCOCS,11.637,7.4061775,0.3635664242715517
