SMILES,des_gap,pred_gap,Err_pred_des
CCC1(C)CCC(NN)C1COCC(C)CO,6.553,7.8473935,0.1975268598696521
CCCC(O)C1=CCOCC(C)CCC1,4.28,7.0301566,0.6425599561673457
C[C]1C=C2C=NCC(=O)OC=CCC2C1,2.868,3.360093,0.17158058464444004
N=C1N=CN=CC2=CNNC2N1,2.868,3.243719,0.13100387062487748
C=CCCOCC(C)CCCC(N)CC,6.319,7.169845,0.13464869508110924
CCCCCCCCCC12CCC1C2,8.985,9.581796,0.0664213347182914
C#CC1CCCC1(C)C1CCC(C)CO1,8.985,6.528085,0.2734462735914295
CCCCCC1CCCCCC(C)C(C)C(C)C1,9.26,9.126163,0.01445329060564801
CCOC1CCC(C)CCCC(O)O1,9.26,8.063855,0.1291733076453981
CCCCCOC(=N)C(C)(CC)NCOC,9.26,7.023349,0.2415390055843872
C#CC(SC)C(C)[C](C)CC(=C)N,5.331,4.7140164,0.11573505204829915
CC(CCO)C(CN)(CO)CCO,5.203,8.220432,0.5799408574849395
CCC1(C)CCC2=C(CNC)C21,5.214,7.215419,0.38385477859854095
CC1C=NC=C(CCl)C(O)ONCP1,5.214,6.165675,0.18252304627331079
CCCCCCC(N)OC1OC1CCC,7.864,8.13638,0.03463634227081332
C=CC1(CO)CCCCCCC1CCC,7.864,7.7496367,0.014542643681911325
C=CC1CCC(CCC(C)CCC)C1,7.864,7.9162054,0.006638530797172554
CCCCCCC(CCC)OP(C)COC,7.306,8.8476715,0.21101444138914077
CCC(C)(COC)OC,7.306,8.952768,0.2253994423495297
CCC#CCCOCCCCC,7.306,8.201837,0.12261655981365112
C=C1CCCCCCCCC(C)CC1,7.306,7.484926,0.02449031258621445
C=C1NN1CC(N=O)C1CNN1,7.306,6.3029423,0.1372923246645255
CCCCC(N)(CCCSS)COCC,7.306,6.3455553,0.1314597172897677
CC1CN=C(C=NC(N)=O)C1=N,4.367,3.9760265,0.08952907372700258
CCC1=C2N=CC=C(C=C(SC)N1)N2,4.367,4.4504914,0.019118714993186202
CSC1CNCCCSCNC(=O)N1,5.091,6.4071155,0.25851806313929254
CN1C=C1CCC=CC=CCCCO,5.091,4.4684153,0.12229124723729302
C=CC(=O)NC(C)C=C1NC1=S,5.091,3.8575222,0.24228594593954006
CCC(CCOC)COCCCOCCOO,5.663,8.204058,0.44871228915441375
NCC1CCCNCC1O,5.663,7.8842545,0.3922398826710941
CC(CC(CCOS)PP=O)OSC=O,5.162,6.307708,0.22195036547075914
CCC1C=C(C)CCC(C)OC1C,8.942,7.331574,0.18009685046239285
CCCCCCCC1CCOCC(CCC)C1,8.942,8.710305,0.025910846127463374
CC1CCCCCOCCCCC(C)C1,8.942,9.152628,0.023554903259482094
C=CC(C)CCCCO,8.942,6.4486847,0.27883195119852244
C=CCCOCCCN(O)CC(C)C(=C)CC,5.733,5.997906,0.04620725763794356
CCCCNCNC1CCCNCC(O)C1,7.32,7.3333626,0.0018254889816533934
CCC(CC)OC(C)C,7.32,8.891816,0.21472898076792227
CC1CSC1N(CCO)CSCO,7.32,6.7731047,0.07471247709514017
CCC=CNCCC(C)(C)CCCCCC,7.32,7.2465672,0.010031796543976035
C=C(CNCCCC)C1CC1CC,7.32,6.855925,0.06339821268300545
CCC1CC(CO)CC2NCCC2=CC1(C)C,6.2777,6.108804,0.026904084948049353
CCCCC(Cc1ccco1)OCCC,6.2777,6.5214653,0.03883035212158459
CC(COOCC#N)CC(CO)CO,6.2777,7.804054,0.24313901323999995
C=C1OC(O)C=NC2=S(C)CC=CCC1=CC=C2C,3.284,3.774109,0.14924143931752443
CC(C)CC1=CCC=CCC=CC=C1,6.2042,5.2530246,0.15331153442917986
CC1(C)C=C2NC2CCC1,6.2042,6.756663,0.089046588699844
CC1C2C=CC1CC(C=O)CC2,6.2042,5.536061,0.10769143320829258
CCCON1C=CC=CC=CCCC1CCC,4.694,6.0792284,0.2951061783519561
CC#CCC1CCC(C)C(C(CC)CCCC)CN1,7.63,7.872829,0.031825551824207245
CC(CC=N)NNC1C(C)P1(=O)NC(O)O,7.63,6.226201,0.18398413401912422
CC1(C)CC2C1CC2(C)C,7.63,8.878946,0.16368889964892389
CCCCCCCCCC(C)(C)C(C)C,8.278,10.126722,0.22332958876726614
CCC1(CCC(C)CN)CO1,8.278,7.954458,0.039084532895103226
CCC1CC2CCCCCCCCC2CN1,8.278,7.5868487,0.08349254218297587
C=CCOCCOO.S,6.914,7.0023985,0.012785434033231418
COC(C)OC1CC(C)OC(F)C1,6.914,8.42325,0.21828900757365607
CC1C=CCOOC(C)(CC(CO)C(C)N)C1,6.914,6.467819,0.06453294563679668
CCCC(O)CC(C)CC,6.914,8.622091,0.24704820557346852
CCCC(O)CCSC1CC(C)C1,7.002,6.795007,0.029561949607066755
CCC(C)CCCCC(C)CC(O)C1=CCC1,7.002,6.9152575,0.012388252796564232
CCC1(C)CCCCC(C)CC(C)CCNC1,7.002,8.087752,0.15506317369667544
CCCCCOCC(CCC1OCC1=N)OCO,8.463,6.5666933,0.22407026988429174
CCCCNCC1CCCCCCC(C)C1,8.463,8.29896,0.019383229108393612
CCC(CC)CCCC(CC)CC(=O)C1CC1,8.463,6.900392,0.18463995562903518
CCCC1CCCCCC1(C)COCO,7.23,8.663766,0.19830787099413516
C=C1CC(C)C(CO)C1CC,7.23,7.6168284,0.05350324227107505
CCC1C=CC2CC(CO)CC1C2,5.848,6.576268,0.1245328652711965
CC1=NC=CNCC=CC=CC=CN=NC=C1,5.848,4.535251,0.22447825913227043
CCCCOC1=CCC(C(C)C)CC1,5.848,6.974257,0.19258840498291518
CC=CCC(=NC(C)CO)OC,7.954,6.423022,0.19247903025327148
CCCCSCCCCSCCC(O)CCC,7.954,6.5891156,0.17159723162441237
CCCCC1C=CCC(C)CCCC1,7.954,6.8149304,0.14320713615849112
CC(CN)C(C)CC1(C)CC1C,8.09,7.706713,0.04737784924406939
C=C(C)CCC1OC(OO)CC(CO)C1CCCC(C)C,4.493,7.738728,0.7223966272907268
CC1CCNC1C(C)(N)N(O)ON,4.493,8.106154,0.8041741468581116
CC1=CC=CC2=C(C=CC=CC=C1)CCCC2,6.795,5.3122683,0.2182092336804837
CCCN(C)CC1CCCC(CC)O1,6.795,7.866892,0.15774714657276145
CCCSCC(C)CS,8.0,6.630432,0.17119598388671875
CCC1OC1CCCCCCOCCO,8.349,8.85855,0.06103126981869785
C#CC(CC)C(CO)SC(C)CCC,3.875,7.127197,0.8392765906549269
C=CC1C=CC=CC(=C)NC1,3.875,3.9653041,0.023304293232579387
CC(C)OCC1C(C)CCC1(C)C,7.725,7.72824,0.00041941917444128794
COC(C)COC(CSO)C(C)C,7.725,7.2756042,0.05817420737257277
CC(C)CC(C)N,7.725,7.529971,0.025246456603016238
CCC(O)CCSC(=S)SCN=O,3.684,3.3840296,0.08142518272358487
C=CCOC(CCC=CCN=C)CCCC,5.407,5.7664623,0.06648091844827163
CCC=CCC1C=C(CSC)CO1,5.407,5.6356425,0.042286393292756706
CCCC1CCCCC12C1CCCC12,6.474,9.698495,0.49806841383902495
CCNCCC(C)c1ccc(C)cc1,6.474,5.1041603,0.2115909315974837
C[N+]([O-])=CC1(C)CCCC(CC=N)C1O,6.474,5.279721,0.18447315674488068
COC=CCCCOC1CC1CCC(C)=O,3.203,6.4149585,1.0027969019732326
CC1CC#CCC1CCC(O)CC=O,6.133,7.003368,0.14191552272108082
C=C(CC)C(C)CCC=CCCCC,6.133,6.214954,0.013362775050308971
CCC(CC=CCN)N=CCCCCCC=O,5.105,4.4051514,0.13709081935602357
CC(=O)CS(C)(C=O)C=O,5.105,5.7525816,0.12685241848668194
CC(=CC=N)C(C)OC(CCNN)NC=N,5.105,4.957263,0.02893966839199093
C=CC(CCCCCCC)CC1CCC1C,3.872,7.5384192,0.9469057971780951
CSCOOC1CC(C)CC2C(C)CC12,3.872,6.847521,0.76847128828695
CN1CCNNC(CS)C(=O)O1,5.557,5.02837,0.09512868390058435
CC1CC=CC(C2CCCCCCC2)CC1O,5.557,7.025539,0.2642682960871335
COC1=CN=C(N)C=CN=CC=CC1N,3.268,4.702407,0.4389249948714034
CCCC1=CC=C(CS)C#CCC1S,4.9742,4.9792314,0.0010114908074591207
CCN(CO)C1C=C(C)CC=CC=N1,4.9742,6.2750826,0.2615259917566244
CCC(O)C1COC2C(=O)OC(C)C21,8.115,7.6694827,0.05490046728560755
CCCCCCCCCCC(O)CO,8.115,9.084716,0.11949671512023208
C#CC(S)CCC(C)CC(O)CC,8.115,6.709818,0.1731586091987013
C#CCCCCCOC1OOC1CCCCC=C,6.958,7.2133374,0.03669695622552977
CC(C=O)=CCC(C)CO,6.958,5.884998,0.15421128992583433
COCCCCCCOC1CCCC(=O)C1,7.5103,6.9262733,0.077763425436099
CCCC(C)C1CCCCOC(=O)C1,7.5103,7.6604505,0.01999260462652775
C=CC(CC)CCCNOC(CC)CO,7.5103,7.2186646,0.038831385410878175
CCC(COCC(C)CCCl)CC1(OC)CC1,7.5103,9.067802,0.20738218569154612
CC(O)CCCCCCC1CCCCC2CC12,5.464,9.594761,0.7559957713717771
CCNNCCCCCC#CCNN,5.464,6.9352984,0.26927131091518586
N=CC1(CCCNC=O)COO1,5.434,6.549144,0.20521600868581713
COC(=O)C1CCN(CN(C)COO)OC1,5.434,7.935148,0.46027746821836285
CC1=C2C(CO)C2CC(CO)(OC(=N)O)C1,5.434,6.492415,0.19477639884513484
CCCCNC1CCCCCCNC1CCN,8.985,7.3700423,0.179739307282564
CCCCC1CCCCCC(CC(C)CC)CC1,8.985,7.604836,0.1536075696058915
CCCCC(=NCOC)OC,7.14,6.7958636,0.04819837137430651
CCCCCC1CCC2CCCC1CCC2,8.811,9.127287,0.03589682340378416
CCC(C)CCCOCC(C)(CC)OO,8.811,8.549691,0.029657110401050082
C=C(C)OC(C)(C)C(C)CC,8.811,7.5016227,0.14860711873233853
CCC(C)CCC(CC)COC,6.621,6.9763513,0.053670330937760996
CNCCCN(O)N1C(C)CCC1NN,6.621,7.2636423,0.09706121599398745
CN=C(CCCS)SN,6.621,5.679073,0.14226357696676095
CCOCCCC(C)(O)C(CC)COC,5.328,8.479414,0.5914816040176528
C=C(CS)CCSCCC(S)C=O,3.81,5.1356707,0.34794505562369277
CC=C(C)CCC(C)O,8.672,7.172382,0.1729264439691917
C=C(O)C1CCC1C(N)NCCCCCC,8.672,7.29202,0.15913055303791798
CCCCCC(C)CC(CC)CO,8.672,9.125062,0.05224423302935491
CC1(C)CC2(C)CCCCC12,7.714,9.467998,0.22737847432776187
CCC(C)(O)OCCCCCNCOC,7.714,8.275282,0.07276146047808262
CCN1C(CN)CC12CNN2C,5.668,7.89776,0.3933944803101964
C=CC1C=CC1C(C)=O,5.668,5.1356597,0.09392030792667065
CCOC(=O)c1c(C)ccn1CNC,5.668,5.328458,0.05990511073810416
CC=CC(=N)OCCCC(CC)CCC(C)C,9.023,6.4800057,0.28183467348782165
CCCOCCCCCCC1CC1(C)C,9.023,8.453004,0.06317146366376851
CCC(C)NOCCCNC(O)NOC,9.023,7.522696,0.1662755161011865
CC(=O)CCC(C)CC(C)C,9.023,6.364313,0.2946566412933224
CC1CCCCCC=CC=C2CC2OCCC1,4.667,7.3488398,0.5746389028983631
CC1CCCC(C)COC(N=N)CCC1,4.667,7.357,0.5763873739265032
CC=C(C=CCC)C(CN=O)NCC,4.667,4.9992256,0.07118611880331654
CCCCC(C)OCC1(C)C=COC(C)C1C,6.291,7.1406956,0.1350652633761586
COCOC(CC(N)C(C)O)CN1CNCC(C)C1,6.291,7.98859,0.2698441843333901
CC(=CC(O)CC(=O)O)OO,4.495,6.8729477,0.5290206213283857
C=CC=CCC(COC)OCC=NN,4.577,5.455436,0.19192401785138968
CCC1COCCCCC12CCC(C)C2,4.92,8.750602,0.7785775952222871
CC(C)CCOC1=C(O)CC(OCCO)=C1,4.242,7.2022853,0.6978513177190958
CCC1C(CONC)=C(C)CC(=O)C1C,4.3647,4.3246794,0.009169158316763078
CC(=O)CC(O)COCS(=O)O,4.3647,6.653829,0.5244642467403952
C=CCCOCCOCC,4.931,6.403262,0.2985727313661933
CCC1CCCSC#CCC=CN2CN12,4.931,5.6260533,0.14095585748985412
C=CC=C1SC1CCCCCC,4.931,5.088899,0.03202172694982753
C=CC1(CNCSC(C)CC)CNO1,4.931,6.714517,0.3616948117109371
COOCCC(O)C(C)C(C)=O,4.931,6.6617928,0.3510023839235354
COC(=N)C1=CC=CC=CCCC2NCCC2C1,5.187,5.449844,0.050673584637440525
CC1=CCC2CCCC(CCO1)C2,6.936,6.8087335,0.018348693297671054
CCCC1CCC1CCCSC,6.936,7.0772285,0.02036167043578117
C=CC1(C)C(C)=CCCCCCC(C)CC1C,7.233,6.041739,0.16469805240301474
CC(CCN)C(C)CSCC#N,7.233,7.52905,0.04093044011503541
C=C1CCC2OC2CC(C)CO1,6.817,7.497398,0.09980899217070344
CCCN(C)C(O)(O)C(C)CC(C)C,6.817,8.434336,0.23725036065984506
CCOCCCC(C)C(OC)POCCN,5.127,8.265211,0.6120950078694519
CCCCCCCCCCC(CC)CCCCCC,5.127,9.861092,0.9233648554260838
ONCN=C=CCCC1CCCCCN1,3.241,5.2996244,0.6351818707356368
CCCCC(CC)OCCCC(CC)CC,8.446,7.83691,0.07211582157641766
CCCOC(OC(CN(C)OO)C(C)C)N(O)CCOC,7.6627,8.821778,0.15126238759501434
CCC1(C)OC2C(O)CCC21,6.7892,8.410324,0.2387798410239332
COC1CCC2CCCCCCCCCC21,6.7892,9.065458,0.33527636506944736
CCC1CCCC2CC(=CCO1)C2,6.7892,7.15769,0.05427591589845244
CCC=CC=CC1(C)CC1CC,6.7892,6.450337,0.04991207607140956
CSCCCSC(C)CCC=[SH]C(C)CO,6.7892,5.362444,0.21015083898689166
COCC(O)OCCCCCCC(C)C,6.7892,9.158602,0.348995722745575
CCCCONCCCSCC[SH](CO)CCO,5.886,7.1541357,0.2154494910024681
CC#CC(C=C(C)C)N(C)Cl,5.782,5.4736047,0.05333713609345106
COC1C=CCCC=CC(C=O)=C1,5.782,4.6998363,0.18716080004844812
CCCCNCCCCC(C)C1CC1C,5.782,7.9856806,0.381127737831055
CC1(C)CCSCC(C)(C)SC1,8.566,6.600382,0.22946744674337047
CCC(C)CCP(CC)C[SH](CC=O)OC,8.566,6.379938,0.25520218005949674
CC(O)CC(C)CC=CC(C)(N)CO,8.566,6.8076673,0.20526882379154673
CCC1(C)CCOC(C)(O)C1,8.566,8.836343,0.031559982673881846
CCCCCCCOCC(C)CCCCCOC,8.566,9.057958,0.057431432317412594
CCC1CCC2CCCCC1(O)C2CO,8.566,8.660195,0.010996421976064898
N#CCSCC1(CCO)CC1=O,4.844,6.4205585,0.32546623711936434
CCC1COC2CC(C)C2C1C,8.191,9.34222,0.14054697917183293
CCCCC(CC1CCC(C)(CC(=O)CC)C1)OC,5.54,8.257879,0.49059192368269827
C=CCC(C)(COC)CN(C)CO,6.773,7.0273037,0.03754668473035749
CC1=C(N(C)C(C)(C)CN)C1,6.773,6.310474,0.06828969158204706
CCC(CC)C(C)OCC1C=C1OC,5.35,7.1287303,0.3324729527268455
CC1CC=CCCC2CC2CCCN1,5.35,6.015032,0.12430501207013003
CC=CC1(CCC=CCC=O)CC1,4.444,5.56488,0.2522231985275859
CC1CC=C(C=N)NCC(C)C1,4.444,5.3679543,0.20791049823366128
O=CC1C2CCC(=O)C12COO,4.444,5.2570515,0.1829548757640657
CCCC1(CCC)CCC1OO,8.272,8.312572,0.004904681524870676
COC1=C(O)CC(C)=C1CN(C)C,8.272,5.897747,0.28702284335167777
COC12CCCC13CCC(C)COCC3C(C)CO2,9.154,8.251461,0.09859503724571396
C.C#CCCC1CC1CCCC1CC1,9.154,8.851657,0.033028521547157054
CC(C)CC(C)CCC(C)CO,9.154,8.680453,0.05173112295432879
CC(=N)CCCN(OC(C)C)C(C)O,9.154,7.1049347,0.2238437085008944
CCC1OOCCCCCC(C)C1CC,9.154,7.085158,0.226004165256026
C=CC1CCC=C(N)C(CC)CC(C)CC1,4.797,6.2595887,0.3048965433425697
O=C1SC1(CCCCCO)COOO,4.155,6.291646,0.5142348986096617
CC=C1CC(CCCCCC)CCC1N,8.316,6.7608466,0.18700738157315466
CC1CC=CCCCC(C)C(C)CCC1,8.316,7.1162496,0.1442701345226294
CCC1CCCCC(C(C)CC)C(CC)CNCCN1,5.8042,7.2789583,0.25408468361146685
CC1C=C[C](OS)C2CC1(O)OC2=O,5.8042,3.4113228,0.412266491143044
CCOCCN1CC=CCC(N)=NC(C)=C(C)CCCC1C,5.14,5.300908,0.031305075619471275
C.COCC1=CC=CC=CC=C1,5.14,5.605111,0.09048854516174086
CCc1cc(C)c(CC)c(=C2C=CCC2)sc[nH]1,3.97,3.0156403,0.24039288191711275
CCC(C)CCCC1CCC1Cl,9.891,7.0900917,0.28317746382344905
CC(CN)CC1C2NNC(=N)C12,6.332,6.274525,0.009076884782397114
CCCCNCCSCCS(=O)C=S,6.332,4.8887167,0.22793482348501717
CC1CC1C1CCC2OCC1O2,8.759,8.521266,0.02714168471497401
CC=C(CCN(C)C)CC1COC(C)=N1,6.784,5.6187024,0.17177146054663744
C=C(C)CS(=O)OCC(O)CO,6.784,7.274611,0.07231883789008521
CC1CCOCCOCC2=CC=CC=CC=C21,6.784,5.5443745,0.18272782046839875
CC#CC(CC)CCOCCCCCCO,6.784,7.403626,0.09133637457523709
C=NC(O)CCCCOCCCC,5.007,8.040415,0.6058347933254773
C=C1CNN=C=N1,5.007,4.3787904,0.12546627150578052
CCCC(O)CNCN(C)NCCSC,6.675,8.039563,0.2044289406765713
CCOCC1CCSC(C)CCCC(SCC)CC1,6.675,7.0621877,0.058005643694588334
C=CCCC1C=NCC(C)C(OC)C1OC,6.561,6.030726,0.08082213748466166
CCC(C)(CC(C)CCO)OOCC#N,6.561,7.4851594,0.14085648485371807
CCC(CCCCO)C1=CC=CC=CC=C1,6.561,5.472032,0.16597590761165795
CCCCNNCCCC(CCC)CN(C)COC,7.687,7.4851193,0.02626260663406338
CCC(C)COC(CC)(CC)OCON,7.687,8.40528,0.09344088893199097
C=C(CO)CCC(C=CCOC)CO,7.687,7.0574594,0.08189679271489078
CCCC1CC#SC(SCN)CN1,6.362,5.7541666,0.09554124440610204
C=C(CCC1=C(C)C1)CNC,6.362,5.5215187,0.13210960275457553
CC1CC(C)C(CCOC(C)c2ccccc2)C1=O,6.362,6.947483,0.09202814566867974
CCOC(CC)CCC1CC(CSC)C1,7.962,7.055386,0.11386761285647226
CC(CCOO)CCC(C)(C)C(N)CO,6.912,8.554954,0.2376958297358619
CC(CO)CCC1CC(C)C(=O)N1,6.912,6.444932,0.06757349769274393
CCC1CC=CNCCCC(CN=N)CO1,6.912,5.670363,0.17963498996363744
CCCC(C)CCC1CCCC(O)C1,8.376,8.879495,0.060111588712180426
COCCCSC#CC(N)N,8.376,6.7685227,0.1919146681697229
CCCC1CCCC1CCCCC1CCC1,8.376,9.511998,0.13562537924721915
CCP1C(OOC)OCOP1NC,8.376,8.97517,0.07153416135363508
CCC(O)OCOC(C)C,8.376,8.929544,0.06608696858315899
CCCC1CCCC(CC)(C(C)C)C#CC1C,7.997,8.025287,0.003537160747719374
CCCOC=CC1CCC1(CO)OCC,7.997,7.6300516,0.04588575555158134
CCCC1(CN)CCC(C)CCC1CC,7.997,7.4013233,0.07448751800907273
CCCCCCCCC(NCC)C(C)CC,8.172,7.829327,0.041932561615782
CC1COCCOC2CCCCC(C1)C2,7.11,8.811333,0.23928729994890555
CC1=C(CC2CC=CC=CCC2)C(C)CCC1,7.0124,5.765074,0.17787436879739935
O=C(O)C1CC1C(=O)COCO,4.196,6.8412623,0.6304247713407185
CC(O)CC(CCCO)C(=S)S,5.486,5.942526,0.08321652636665351
NNC(S)CCC1CCOC(=O)SCCN1,5.486,6.278877,0.14452730249063495
CC#CC1CC1CCCCCCO,4.229,8.0895405,0.9128731334990264
CCCC1=C2C=CC(=C(C)C=CO2)C=N1,4.229,4.7368255,0.12008168979806237
CNCCC1=CCC2CC2C=CCO1,7.325,5.786051,0.21009545440153052
CCC(C)CC(C)NCCCNN,7.325,7.3349,0.0013515225042661874
CCCNCC1CC12CN(CCN)CN2,7.325,7.820639,0.06766404552264423
CCC(C)(C)C(C)C(C)=O,7.325,6.8711677,0.06195663347992883
CCCCCCON(C)C,7.524,8.0773325,0.07354233076064147
C=CCC(N)C(C)C(=S)CC,6.517,5.5563235,0.1474108442090234
CCC(C)CCOC(CC=NOC)C(C)(O)C=O,3.567,6.0095267,0.6847565824456798
COC(CCCCCCCO)C(C)=N,3.567,7.00082,0.9626633473260748
CCONC(NC)C(CC)OC1CCNCC1NN,7.987,7.4800134,0.06347647796244948
CN1NCC2CCCC1C1CNNN21,2.517,7.161297,1.845171571109425
[C]C1NC(CC)SN1CCNC,6.114,6.0187025,0.01558676692524647
CC(C=CN=CC=O)=C(N)CO,4.618,3.830734,0.1704776928299896
CCOC1N=CC(C)(O)CC1CC,7.929,6.857365,0.1351538489874923
COC1CCC(OCC=O)N(COO)CC1,6.286,7.3572516,0.1704186516281454
C#CCNCCCC1CCCC(O)CO1,6.286,7.227635,0.14979874431574916
C#CN(C)C(C)CSCCN,6.778,6.210231,0.08376647575515737
CC=C(C)C1CCC2CC(C)C(C)CCCC2C1,6.778,7.6386495,0.12697690523068234
CCC1CCCCCC(C)C(O)CO1,9.116,8.496536,0.06795346041215304
CC#CCCC(CC(C)CCCO)C(O)COC,9.116,8.542021,0.06296393179799337
CCC1COCCCCC(C=O)C1C,6.384,6.8348756,0.07062587463168567
CCCC(C=CCC1CCCCC1C)(CN)CO,6.384,6.556262,0.02698339854266704
O=C(O)COC1(O)CCCC1O,8.855,6.9519577,0.21491160896253886
CCCC1(O)CC(C)C1C(CC)OO,8.855,8.427186,0.04831326795391688
CN1CNCC#CCC1(O)CN,8.855,6.4847007,0.26767920047667393
CCC1SOC(C)SCCC1OCCSS,5.875,4.690817,0.20156308437915557
CCC(C)CCCCCC(C)C,6.607,10.076395,0.5251089805948296
CC1CCC(O)CC(C)(CN(C)C)C(C)C1,8.332,7.9268394,0.048627058130814686
CC1CCCCC(C)(O)CC(C)C1,8.332,9.2209635,0.10669268820071749
CN1C=NC=CC=CC=CC=CC12CC2,5.301,3.9392428,0.25688684402693224
C#CC1CCCCC(CO)C(C)N1,5.301,7.4422812,0.403939114541653
CSC1CCCCCSC(S)(S)N1,4.931,5.888207,0.19412025122100018
CCC(CN)CC(O)OCP1C=NN=CO1,4.931,6.232294,0.2639006454353278
CCCCCCCC(OC)OC1(N)CCCCC1,5.704,8.135435,0.4262684264323488
CC(C)C(C)CC1CCCCC1,5.704,9.588029,0.680930734182307
C=C1CCC(=O)CC2CC12,5.704,6.2747974,0.10006967734488001
CC(C)C=CCCC1CCCCC1C#N,6.713,6.8294325,0.01734433002946416
C#CCCC1[SH]=CC=CCC2CCCC(C)C21,7.287,4.6991854,0.3551275735695175
C=C1OCCCC(O)CC(OC)CC1C,7.287,7.846384,0.07676465602606204
CC(C)COC(F)CCCCCCCCF,8.876,9.971108,0.12337859808297355
CC#CCCC(C)C(=O)CC=CC1CCC1CC,8.876,5.235468,0.41015458418582673
CCOCCCCCC(OC)C(C)(C)C,8.876,8.585852,0.03268908637770122
CC(C)CPC(C)CO,8.876,6.7440586,0.24019168442893313
CCCNCC(C)CCC(N)C(C)=O,8.876,6.73989,0.24066132282877672
CC1CCC(CO)C2CC2COC1,8.876,7.8330445,0.11750286965286366
C=c1c2c(=N)[nH]n1C=CC=2,3.197,3.997809,0.2504876237904462
CCC(C)CCCC1CCCC1CO,7.211,9.027729,0.2519385708533945
NC1CCCC=CC(=O)CCCNCC1=O,4.139,4.4345803,0.07141346365796618
CCCCCC=CCC=C(C)CCC=O,6.03,5.33302,0.11558537143182204
CC(CCO)CC1CC(C(O)C(C)C)CC1O,6.03,8.514239,0.41197998527666024
CCC(CCO)CNNC1CCCN1C,9.774,7.671008,0.215161846731493
CCCCC(C)CC(CC)COCCC,9.774,9.584357,0.019402776585050574
CCCC1CC1(C)CCC(C)C1CCCCCCO1,9.774,8.940636,0.08526338437156286
C=C(C(C)C1CC=C1C)C1CC1C,9.774,5.393164,0.44821320259183217
CCCCOCCCCCCC(C)O,9.774,8.920266,0.08734743693183718
CC1CCC1(C)CCCCO,9.774,8.890542,0.09038857884852942
CCCC(C)C1CC2CC1C2C,9.774,9.46455,0.031660526057852696
CC1CCOCC(C=NOOCNO)CCOC1,4.8055,7.618383,0.5853465676320081
CCCCC(CC)(COCC)C(C)OS,5.314,7.582745,0.4269373494967689
C#CC1NC[C]2OC1CN2CN=C1CC1CC,5.314,5.2595286,0.010250538778251226
CCNCCCCC(CN)CCC(C)CC,7.94,7.940234,2.9494239941603017e-05
COC1NCCNNC(=O)CCCSCS1,4.727,5.855955,0.2388312087796418
CCOCC=NC(=N)OCC1CO1,4.727,6.440114,0.3624104127990838
CC1CCOCCC(N=CCS)=[SH]1,5.388,3.7280545,0.30808193699554237
CCN1CCCCCCSCCC1,5.388,6.3558097,0.17962317902155073
OCCCCCCNCC=CC1C=COCCCC1,5.388,5.359454,0.005298041022965513
C=CC(O)=CCOCCO,4.354,6.273383,0.4408321406899322
CCCCNCCCCCC1(CN)CN1,6.95,7.977672,0.14786648921829332
CCCCCCCC(CCCC)CN(C)C,5.382,8.116038,0.5079967154308307
CCC(COC)C1CC(C)NCC1S,5.382,6.987858,0.298375663062712
CCSC1C=Cc2ccccc2C=C1,4.634,4.2404413,0.08492850187167461
C=C(C)OCC(CCCCO)COC,7.418,6.879217,0.07263182153853487
CCC(O)C1(CCC(C)N)CC1,7.418,7.7030506,0.038426882367662465
CCCCNCCc1cccscc(C)[nH]1,4.553,5.0551605,0.11029222983987208
C=C(C=CCC)OC=COCCOCC,4.553,5.7151194,0.2552425569684695
Cc1ncccc1N1C(=S)C1N,5.464,3.9333901,0.2801262553928538
CCC1CC=CC=CN(C(C)O)C1,7.219,6.4168606,0.11111503249143431
CNNCC(N)C(C(=O)CO)C(C)C=O,7.219,6.133142,0.1504166789754373
CCCC(=O)OO,7.219,6.8445177,0.05187453832598604
CCC(=O)SCC(=O)OCC(=O)O,6.645,6.2359557,0.06155670200459838
CCCCC=CCCCC(O)CCCC,6.645,6.8931656,0.037346213450550295
C=CC(=O)SCCCCC(CC)CO,7.187,5.782206,0.19546318929981954
CCC(C)N(CN)C(CCO)CCNCCO,4.8,8.191438,0.7065495252609254
C=C(C)CNC(=C)CC(C)COOC(=N)N,4.8,5.038486,0.04968458414077763
COC1CCCCNC=C[SH]1C,6.101,5.5097036,0.09691794194895367
C=CCC1OC1=CCCCNC(CC=O)CCC,5.119,6.031752,0.17830672192373279
COC(C=CCC=C(N)CCO)C(C)OC=O,4.759,3.782799,0.20512733651850754
CCC(N)SCN1N=N[SH]1N=O,5.472,5.0484605,0.07740122742123082
N=C1SCOCCCCNSC1=CC=O,5.472,4.9172945,0.10137161873934569
CCCC(C)CCC(C)C(C)C,9.437,10.182164,0.07896197861605464
C#CCCCCCCCC,9.437,8.860264,0.061114355784370966
C=CC1CCCCCCCN1,9.437,7.329822,0.22328896222888148
COCCC1(CNCCNN)NC1C(O)CN,9.437,8.238508,0.12699923445085248
C=CC1=NC=CC=CC=CC=CNCC=C1,4.988,3.4359093,0.31116494161182157
C[C]1C=NC[SH](N=CS)CN=N1,4.988,3.26777,0.3448736864562597
CCC(CCOCOC#N)C1OC1OO,6.6015,8.208913,0.24349206232314927
C=C1CCCCOC1CCCOC(O)NN,4.607,7.5932984,0.6482089071437337
CC1C=CSC=C=CNC1,4.607,4.4528995,0.03344921727280883
